pclass,age,sibsp,parch,fare,sex_female,sex_male,embarked_C,embarked_Q,embarked_S
-0.37115356297244917,0.8367330965825941,-0.4797787578886467,-0.45014183284638093,-0.3269514877320188,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-1.2669941615071605,-0.4797787578886467,1.9855093247255098,-0.2464170970468779,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.7215833908912982,-0.4797787578886467,-0.45014183284638093,-0.46599174459136505,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,1.460059691572151,0.45915275521306004,-0.45014183284638093,0.1202512464254697,1.0,0.0,1.0,0.0,0.0
0.8319355405326728,-0.955330864012382,0.45915275521306004,-0.45014183284638093,-0.4964678529534621,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.3837992929215301,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,0.13549067721934258,-0.4797787578886467,-0.45014183284638093,-0.46559759980871784,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.21513053246228317,-0.4797787578886467,-0.45014183284638093,-0.49323131791133923,0.0,1.0,1.0,0.0,0.0
0.8319355405326728,-0.17617262027543587,0.45915275521306004,-0.45014183284638093,-0.3562432668193343,0.0,1.0,1.0,0.0,0.0
0.8319355405326728,-0.955330864012382,1.3980842683147667,-0.45014183284638093,-0.4775981714842236,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.7994992152649928,-0.4797787578886467,-0.45014183284638093,-0.4805201486709645,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,0.05757485284564798,0.45915275521306004,-0.45014183284638093,-0.2322051457495001,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,1.1483963940773725,-0.4797787578886467,-0.45014183284638093,-0.3837992929215301,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4775981714842236,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.6436675665176036,-0.4797787578886467,-0.45014183284638093,-0.49323131791133923,0.0,1.0,1.0,0.0,0.0
0.8319355405326728,-0.09825679590174125,0.45915275521306004,-0.45014183284638093,-0.4832829520031748,0.0,1.0,0.0,1.0,0.0
0.8319355405326728,-0.5657517421439089,-0.4797787578886467,-0.45014183284638093,-0.48280922029326223,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-0.6436675665176036,-0.4797787578886467,-0.45014183284638093,-0.3837992929215301,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,0.36923815034042645,-0.4797787578886467,-0.45014183284638093,-0.5070491244260698,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.5657517421439089,-0.4797787578886467,-0.45014183284638093,-0.4951262447509896,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,-0.09825679590174125,0.45915275521306004,-0.45014183284638093,0.9269367614793516,1.0,0.0,1.0,0.0,0.0
0.8319355405326728,-0.4099200933965197,0.45915275521306004,-0.45014183284638093,-0.32505656089236845,0.0,1.0,0.0,0.0,1.0
