mean_radius,mean_texture,mean_perimeter,mean_area,mean_smoothness,mean_compactness,mean_concavity,mean_concave_points,mean_symmetry,mean_fractal_dimension,radius_error,texture_error,perimeter_error,area_error,smoothness_error,compactness_error,concavity_error,concave_points_error,symmetry_error,fractal_dimension_error,worst_radius,worst_texture,worst_perimeter,worst_area,worst_smoothness,worst_compactness,worst_concavity,worst_concave_points,worst_symmetry,worst_fractal_dimension
1.6789649176121597,1.0552506874757328,2.0762155462230387,1.6225227088115943,2.3761740810683603,4.543521263081202,3.573616703424483,2.8225514156849703,4.075360214769477,2.8642596184186226,1.7725757281507033,1.1437486240995978,2.6873246248096065,1.528552683314924,1.1698063684716131,2.430694211360293,2.9039750527367416,2.3900264769025834,7.219443991233725,0.9221007428111718,1.4217153843368013,0.9535106163288753,1.8167527477803727,1.241082001954842,1.4195112371666334,2.2752552277728664,2.350406638140167,2.051002413146153,4.311175914568131,0.8968694477981786
-1.7627098396942638,1.1851818789248014,-1.765259829824688,-1.3121753025314928,-3.143721842308785,-1.1240110349940038,-1.1052628106977314,-1.232153738034376,-0.8048147672583048,-0.5658780660490238,-0.09047293686123689,0.3434282267140915,-0.1742547638428516,-0.45928986733580557,0.050642399863347926,-1.1641674095092038,-1.1737910145800623,-1.96026529653829,0.7819080453066278,-0.39254315104280285,-1.3725006860187092,0.7371359017787484,-1.39412059971749,-1.0466945729418557,-1.8602576977729668,-1.1812009594703594,-1.2839007495049226,-1.7094948604631954,-0.026555684921182425,-0.7456779505226998
1.3796888517594277,1.5840934316193107,1.4906492433383365,1.3108489538475259,1.8602959573882534,1.4203500086246221,1.3089592507979344,2.4812888248170704,-0.6309192220306287,1.469721799844087,0.3643702628568797,2.9387779617804375,1.351514413552075,0.5208340432421119,0.17550055493214825,1.987615804642982,-0.3761784767565921,1.1317469435124345,1.2506307238757592,2.7287103135474546,0.8112211444431146,1.1137881826623028,0.9789326373121524,0.6921102160412074,0.32388920994174664,0.17931369963621233,-0.1331865759919871,1.050902061671896,-0.972110257016946,0.46952634690170375
1.543182258104902,0.43522815985912433,1.5267457962558868,1.5066793662585778,0.9956551585441306,1.0597673983686606,1.3550750051992453,2.0009933265585444,0.9785395476297848,-0.39118106263282426,1.1375695806072563,-0.7792969522002364,0.7811684806556006,1.0712977953143399,-0.31376103585711196,0.8339186539038939,0.25847292400453825,1.4924537430842775,0.25644525301597,0.34109707436634423,1.461879479066649,-0.03860751927504111,1.3025045420447061,1.386348382227373,0.5545464788311969,1.0735486868424096,0.8471916178890995,1.9340491486559095,1.2263041231057035,0.21963452049049356
-0.5046419332392584,-0.7843014440926609,-0.5255437735119375,-0.5324392801567835,-1.0969208924399663,-0.581071281738804,-0.626157513620326,-0.8140438674451116,-0.508822349849494,-1.1887108608372157,-0.5937690505778324,-0.6941862928721497,-0.5780934548164243,-0.476255515840074,-0.36777270967900894,-0.1786707239952861,-0.38253246604572005,-0.8809969980984467,-0.021087911926278687,-0.826654649075732,-0.5905057616285729,-0.9906562632956012,-0.5999249156908906,-0.5769436385954502,-0.9890829360443522,-0.5514791785638103,-0.6106004744601417,-0.9875333623599655,-0.6833784144662753,-1.1572975207685807
-0.19982371801888282,0.26882505502084325,-0.13209134671064066,-0.2759290216465324,1.0683140492033008,0.8156229226745206,0.695744354434554,0.8336224786859794,1.152435092857462,1.623151341974836,-0.07375326935471943,-0.5276425952980544,0.08136903009512404,-0.16249322121294077,-0.5718947497072162,-0.14875587615322564,0.11644257518873764,0.2777945668516539,-0.41580174651081053,0.10885973231848207,0.024004887738098314,0.6233388296820147,0.1700028754807668,-0.07408548269856093,1.131189651054822,0.8299510607757354,1.1320312282734695,1.365776235299473,1.179026394500915,1.5291800018184545
0.027404406054488222,1.939694587164131,0.02472812207560491,-0.09057967356170599,-0.9930186787973532,0.008068118455441035,0.2694852191575703,-0.11786818207459536,-1.7112915455727902,-0.19369749355364244,-0.26210544208120135,1.9125465550672935,-0.38203704038326125,-0.23832762597298404,-0.25869718657115215,0.178614156835361,0.2652006773694972,-0.26410448552837007,-1.0572117277106745,-0.061830610953444595,-0.1085366248703994,2.3671587513897068,-0.14201288979705307,-0.2098926568138108,-1.0556186866855397,-0.06553635638453217,0.1658476993617034,-0.4771373209179312,-1.6829646763960822,-0.3205810682905953
-1.0948808408932587,-1.016809891948889,-1.0982757464704003,-0.9511302182412579,1.2717589430489764,-0.4293260999227536,-0.9701561140192955,-0.9060583734272712,3.4722756642990222,1.0686782441755929,0.3534512963220112,0.36619445246028776,0.18408758215460413,-0.14307470786468182,0.16462807513683145,-0.8068825286785568,-0.8873008504555592,-0.5857207342628917,2.640763510053157,0.9081500897552931,-1.0584174652312996,-1.3336502552491363,-1.0849938693033534,-0.877780177276122,-0.19508964505951507,-0.9669101943289304,-1.1813206373266314,-1.3227993872319952,1.1317486658961273,-0.1947928230858516
-0.8288576712463852,-0.6201778338412055,-0.860840642834959,-0.7602645205110494,-1.0453330800719556,-1.223171252814393,-0.9346345194128802,-0.8858354050795437,-1.0860075637966757,-0.16483451038053076,-0.9237265705533901,-0.4637220383952733,-0.9153292490208362,-0.6523712116386002,-0.40740465215871224,-1.0736891055642548,-0.8225275361140374,-0.9219330255847396,-0.040823603655505324,-0.5591303610630005,-0.9258759526228019,-0.878461966862202,-0.9552762039239636,-0.7891001195516117,-1.2818402388655774,-1.1952907964536503,-1.0671955309732923,-1.1031371661060903,-0.8505389548903476,-0.7209695452146244
-0.6570510408494464,0.19132223906876725,-0.6350366506951732,-0.6535231548729128,0.9447939350827111,0.19962763015392015,-0.25237062862159076,-0.28723554198681256,0.6973467510914139,0.29849232476678256,0.30568081773196143,0.8075089823096259,0.4720747555085806,-0.06703589770097254,0.8376696469824163,-0.06973552336287722,0.38368388940794146,-0.0275479332510219,1.6712476538549008,0.5421506037010657,-0.5965303758380499,0.07038122583168961,-0.5346327277716433,-0.5816732416740908,0.1730748418217223,-0.3999351541213035,-0.3584085935052097,-0.5236187465486688,0.47492593635103486,-0.21332412706690748
-0.7706651028861319,-0.16655841106287825,-0.7689949693003033,-0.7324069548018717,0.6541583724460308,-0.34706819195811256,-0.5690736879019463,-0.5764239893593144,0.45315300672914455,-0.06913093459600408,-0.5773906007755296,-0.38859349343282634,-0.6700242137372375,-0.4789127860877304,0.5374489145697946,-0.5009608771616361,-0.389260219410679,-0.10304470525443093,0.4834057079020759,-1.0350938182635658,-0.767227778439903,-0.4393014351086101,-0.8166025304671545,-0.6919743420438149,0.7275394304982837,-0.5990715168184819,-0.5154962191656927,-0.4287066742123563,0.29256898316113716,-0.889435945042407
-1.1763504365976138,0.013521661296357155,-1.1223401150821,-0.9886413958298537,0.3344592535456836,-0.12207966743382005,-0.3382456415472756,-0.46646159896854666,0.519751300646127,0.09948965131006708,-0.7913341013181096,-0.017328888956399096,-0.6526699378185126,-0.6101410552412285,0.7061477139745505,-0.18770162145704022,-0.04165962888779842,-0.09465617503182999,-0.53421589688617,-0.06962656413172987,-1.1106307883801017,0.1697533169584143,-1.0168126465204224,-0.8902798425553864,1.0646539004136346,-0.14318701353689117,-0.03287761020878702,-0.2477289944178395,-0.4469897714423348,0.06913786997767458
0.17704243898085423,-1.04872281616445,0.11777701404084563,0.03298655849484524,-0.5192827116995649,-0.48209886736125634,-0.5309347126403214,-0.34032083389959694,-1.0490085116205743,-0.5233431434781237,-0.23685533196931785,-1.4601822268249296,-0.17941414317004017,-0.2567241123029137,-0.8110893052041881,-0.5771590744951864,-0.4804586539134563,-0.17015294703523873,0.14913242923830053,-0.39254315104280285,0.19671049507644367,-1.256717023409091,0.19600418925391866,-0.012600642676233885,-0.43905406407720265,-0.3266680018081907,-0.2661432712046247,0.16625557386108422,0.3753050082195167,-0.10101319384838585
0.5899325668702722,0.03859610175144127,0.716578719661983,0.43871407491267217,0.48704292392994,1.6119095203231013,1.6816244012301513,1.091970899328197,1.281931775473817,0.4883803719583043,-0.332737506853632,-0.43114882309686964,0.07058123695645713,-0.17373551841456453,0.7548985104761328,1.6602457716543955,1.8458489540590264,1.7558535920739482,0.9015556764150642,1.0730960464747996,0.22080895191435254,-0.4360958837819416,0.42423794348491634,0.08688993637088344,0.2573534593005591,1.2094373368590376,1.5062972279645597,0.9519416071032286,0.7281994824481136,0.4319021842734988
-0.5766898750186203,2.0057999301820777,-0.604956189930548,-0.5705020927099176,-0.6086531472103436,-0.8163889956193869,-0.8102466197033977,-0.631278791002525,0.18305992584360392,-0.848431480270008,0.6615708832278319,2.4711947099162574,0.553217721290727,0.06828047952584312,0.1656802506008945,-0.5495019510185645,-0.6262266434875676,0.024460954129104154,0.0060486642014076185,0.05880150664738828,-0.5403006432162631,1.2115574981256936,-0.5828796099951581,-0.5416405299013118,-1.2330473550620398,-0.9756772040074224,-1.0225296518698297,-0.8777772218383529,-0.8150806584367567,-0.9702998169597423
0.3793308908998309,0.14345285274542594,0.419784840117682,0.24260784501935148,1.4606720587628188,0.9902801245172519,1.2516261507314392,1.071495143876123,0.460552817164364,0.7405516986286442,0.8011289242516202,0.17355715768478286,0.8233815842416883,0.5169503405724601,0.07870041223835934,0.22546193741821052,0.6845639704519403,0.7894949104303141,-0.23448007874854143,0.2020008571327305,0.9859349565179526,0.5832694380986577,1.00204491622162,0.7951479973973049,1.6058113389619588,0.8656453144667391,1.3435317363163484,1.470734293175332,0.5070072521899975,1.0237808023351078
0.12716309467206555,-1.2949082315416327,0.09451479104953558,0.005680627750205365,0.17606287190869288,-0.2683785494074627,-0.08049596559616373,-0.13278262123104434,-0.24242917418156312,-0.9365395341668747,0.014622116036872525,-1.0651006477217124,-0.16815731554708344,-0.09217776235187645,-0.7335790460182192,-0.404443160539139,-0.03941704443281219,-0.5093851092372229,-0.6205595482015364,-0.598520440279599,0.09429205351533222,-1.3673085441791561,0.031329202023958024,-0.04435654906139175,-0.4257469139489648,-0.3773914149480381,-0.10479724605334557,-0.33214526096656605,-0.44023581021307917,-0.7406239585278659
1.2882433871933145,0.4762590624219881,1.2419841010174357,1.200521960939891,-0.3441747852109644,0.6897946159706173,0.21589123431280333,0.30731972743637354,0.549350542387008,-0.26357629492012163,0.7847504744493173,0.5220555364150142,0.67985703204899,0.9531514719954584,0.17655273039621133,0.7723956649456939,0.28912157822268475,1.0864488803103893,0.15529983290368402,0.2893975953945586,1.6566753385064106,1.3782461671124582,1.5509615403214885,1.6633679911191763,0.7940751811394713,1.4380058034768683,0.9087018327561559,1.361278032819079,1.3377444833884184,0.8440833091854729
-0.48801548513632914,0.5606003621345417,-0.48744185654341227,-0.5258196605823253,-0.5941213690785092,-0.16940613502991483,-0.35557020874128165,-0.2854660322563864,0.4642527223819748,0.22405621026770545,-0.39040329886590625,0.47302058865397667,-0.3360716609228547,-0.42249689467594626,0.02363656295239957,-0.020065587323229456,-0.16350671760872226,0.20900861902632598,-0.10373112104241507,0.29678323524767075,-0.4941119342769381,0.7579719854020939,-0.4609623387477137,-0.5296476078090447,-0.06645386048655327,-0.04236640223423165,-0.13224026499403235,0.097283135828377,0.14398183611751766,0.5020965175350749
-0.6570510408494464,-0.40590534267958395,-0.643459179709268,-0.6449728129225711,0.8285397100280398,-0.11907481234835382,-0.4469292573255007,-0.10977899473550437,-0.7641158098645936,0.6387717053339881,0.08934879325987902,1.1822760830546988,0.10763496121535644,-0.22401924771637213,-0.1604941432586125,-0.4027498672650601,-0.5245628148615208,0.2475958580502904,-0.2554492512108442,-0.5833388472482017,-0.560382690581187,0.35407251824185637,-0.545899963740009,-0.5674844324381693,0.1331533914370093,-0.42373132324863927,-0.6375703379018511,-0.19510002539723,-0.690132375695531,-0.34248170026820707
-0.8427130446654933,-0.11640953015271162,-0.7473370375497735,-0.8140489295535215,1.8675618464541706,2.102076506139799,0.9998590591350922,0.3773417553403797,1.4484275102662727,2.5725915779324446,-0.6852153953073561,-0.35882227514933945,-0.5630843513191486,-0.564763055627402,0.12639903327587856,1.1404047365121743,0.5410385653328152,0.28618309707425515,-0.3750968823192807,0.2852944621428294,-0.6125960137299891,1.129815939295646,-0.4522952341566628,-0.6421445953224234,3.8369768437964455,4.288536378940881,2.6915517529028423,2.0749928263749204,2.139777379362503,3.180150720130722
1.0499309643846573,0.38279978436213163,1.302145022546686,0.9302208283161856,1.9692842933770085,2.8946070349315463,2.8694166699990564,1.7962357720378044,1.1413353772046306,1.3041394226930811,-0.03144227403210386,-0.8006621794389741,0.09544006462382007,-0.00223938473888718,0.04012064522271879,0.6713624995923198,1.1304645129183883,-0.19699624374756197,-0.5564185500815498,0.5577425100576359,0.9056067670582573,0.32201700497517094,1.218722530997884,0.7022450797811514,2.457468947169158,2.120580128445184,2.990586028256532,1.2353283633680479,0.604939690014202,2.028963654640876
-0.05018568509251681,-1.4066034662960953,-0.0651121874080753,-0.17249746579562467,2.1000702965635143,-0.11118706774900461,0.15357264728400463,0.44003295721833463,0.6344483623920412,0.304568742276911,0.45684026069904743,2.457184724841675,0.5494654454164081,0.0637835606451937,1.0505598158778149,0.4055154555619331,0.6064472786032499,2.8262300484778344,-0.403466939180044,0.7337669265568102,-0.33546376009403955,-1.6654248175593311,-0.372557871918998,-0.39688089281577815,0.3327606433605719,-0.7305766619958639,-0.5462513265992209,-0.18760302126324008,-1.2270722934213392,-0.6255052519788815
-0.7956047750405263,-1.039604837817147,-0.824343017107214,-0.7357167645891007,-0.9327117995502423,-1.1059819044812056,-1.093126889059743,-1.157809050646043,-0.11663239678281767,-0.26661450367518585,-0.6749788641809169,-0.4129358424999129,-0.6522009033342228,-0.5426872720314865,-0.5006975433056252,-1.0250915885981906,-1.1373976065163924,-1.4668519488448999,-0.42196915017619363,-0.7015090848979972,-0.7089898410816239,-0.5947706744520352,-0.7319538089612275,-0.6681574122549465,-0.6785827663854777,-0.9714189421635835,-1.2577920290713518,-1.4595447426359711,-0.12111114213075957,-0.5328487320736013
-1.2010130012836258,0.1366143689849492,-1.1961375121579805,-0.999122460156079,0.4725111457981066,-0.9476636021656978,-1.0201480845337978,-1.0315166133144853,-1.6816923038319092,0.9623409377483418,-0.2634703128980598,1.4204458293225957,-0.3693731093074349,-0.4408933810058759,1.4328502344873442,-0.6014296114236506,-0.9753970431289386,-1.0794696231651861,-0.29738759613545074,0.7908004787558436,-1.0784995125962233,0.08320343113836354,-1.1153287353720303,-0.8820030371677653,-0.013225259973603005,-0.991520442926412,-1.1869511877644618,-1.352487523602595,-1.6086711028742724,0.34879209369179315
-0.32175100410703295,-0.23950223784130284,-0.3109698200576112,-0.3628115285612948,-1.6266042053453151,-0.45975025766310024,-0.5996097955460578,-0.7561556205497418,0.25705803019580686,-0.5430915003860416,-0.6022994931831984,0.11751721738645415,-0.24507897097062115,-0.4376228945472217,-1.197939150824657,0.6685403441355219,0.11644257518873764,-0.17350835912427928,0.7276348930512547,-0.014234265233388176,-0.4338657921821663,-0.18606288030179477,-0.3208441478590628,-0.4499200130548185,-1.7125483313495307,-0.13316757390432862,-0.5249593291452399,-0.7186907941150866,0.5407770583362749,-0.6288745799754366
-0.12223362687187828,-0.6862831768591533,-0.16738575400780065,-0.22407533497994409,-0.22719397124970067,-0.5806956748531206,-0.8868984817488204,-0.7569139818627816,-0.642018937683459,-0.15420077973780547,-0.7080769814897371,-1.3165798798104624,-0.7253702828834414,-0.49812689403232363,-1.1281448450418163,-1.0192215052480504,-0.909240801706842,-1.1084939377353855,-1.218797703743717,-0.8381434221805731,-0.08845457750547558,-0.8928869478322105,-0.1680142035702049,-0.19401470362123188,-0.2438825288630521,-0.6053336665888334,-0.7132752177382286,-0.4044163808182288,-0.1363075548965836,-0.3284428336158919
0.5871614921864502,-0.13008649767366592,0.6764714386424828,0.40920160430988006,0.7776784865666203,1.441008387337203,1.3226693399442702,1.056075130510981,0.26445784063102634,0.6494054359767133,-0.4262311578084436,-0.5509341954845471,-0.2136536605232002,-0.27655143645850455,-0.8703618563463995,0.5375923309400871,0.27342348703778036,0.06808131128662927,-0.8068151388961121,0.14004354503162278,0.4537607013474697,-0.10912964846174945,0.5629116169417255,0.24110877961369828,0.20412485878761005,1.362233791255615,1.0941787883552807,0.8874673715509153,-0.19709320595988253,1.2708648554158553
