mean_radius,mean_texture,mean_perimeter,mean_area,mean_smoothness,mean_compactness,mean_concavity,mean_concave_points,mean_symmetry,mean_fractal_dimension,radius_error,texture_error,perimeter_error,area_error,smoothness_error,compactness_error,concavity_error,concave_points_error,symmetry_error,fractal_dimension_error,worst_radius,worst_texture,worst_perimeter,worst_area,worst_smoothness,worst_compactness,worst_concavity,worst_concave_points,worst_symmetry,worst_fractal_dimension
1.5355937405603184,-0.0983099733836168,1.5516936266261512,1.5975866130542147,1.3424147739113972,1.1518068771854684,1.642637007932392,1.498344431992838,-0.03913686997016267,0.36139212470245324,2.4342135220140606,-0.11110209737205054,2.0753430832517465,1.9146728717739603,-0.3141271169959795,0.38647685650360014,0.7819284212227152,0.92646096526298,-0.199051589866331,0.34536024942027316,1.9663624623717308,0.08006258634394334,1.874791767033264,2.0097168954531837,0.7661276977678364,0.9948165807694778,1.6202320461170387,1.2689382034449679,0.11506510180445022,0.8070366887645517
1.8506974877781999,-0.44821211180802234,1.770371532936522,1.9328256407856574,-0.10530626516633719,0.07566857312756332,0.7998645654958769,1.0611401382766028,-0.8411356390448815,-1.1182275808703575,0.7156310240463863,-0.9963503320063922,0.5926038480304631,0.7521756619120415,-0.2590568929841731,-0.36555531492365784,-0.17517500669278951,0.0995072493937402,-0.9527578937519404,-0.785564821499253,1.8521977586284593,-0.41085275422291895,1.7482911330798974,1.825693466952267,1.0582645045750203,0.3237789906488715,0.6774993679612127,1.4701546263399496,-0.3327807207539847,-0.7576086978190006
-1.3335536226208788,1.9288649963268139,-1.3464075317210957,-1.0891553236036273,-1.03779649627629,-1.024996558001626,-1.1209018816691358,-1.2670573543480914,-0.22058455528118512,-0.31780016100275693,0.4522970478848402,2.99385993314284,0.35435742184513186,-0.24273754502766043,1.6520575261094108,-0.8088403334025692,-1.042944465685508,-1.934039612783711,1.189354759396634,-0.19252771506453392,-1.1813215122641902,1.3593208028048243,-1.202409700762592,-0.9525443498737222,-1.0738981600326312,-1.1556659959770679,-1.3208824915954036,-1.7493081399797608,-0.6762897029314214,-0.8044282883709093
0.13324012681587233,0.7549997577417095,0.18557561192117764,0.0069058365556150724,-0.7911059589456146,0.5585998968567293,0.17344564559530304,-0.2942192118085705,-1.2657232226726733,-0.19656502684036656,-0.6262663899106781,-0.20428612207040217,-0.3085478039080652,-0.4414709908722221,-0.9586263838180209,1.2121023902723633,1.0861817936409008,0.7168339754118953,-0.5040051272937323,0.2052814288674972,-0.16403245569467934,0.24476708171328188,-0.04331086872476464,-0.2596187485370929,-1.2788299498824467,0.3971440806149321,0.4386929759920764,-0.06488278165434404,-1.0246142315879814,-0.2409599602171249
-0.13076571544775806,-0.9448474050555669,-0.1494554445392389,-0.210431329727905,-0.9355961308107241,-0.535030407903177,-0.586433208846337,-0.6236197070742273,-0.03913686997016267,-0.5409830216198844,-0.9207028042015405,-1.1999486350265647,-0.8425812103075203,-0.6115469492282262,-0.6139933690344598,0.2605632131224306,-0.25220937119867054,-0.5547930559367318,-0.2808683925907554,0.3751407860732257,-0.3556660655494572,-0.9753254422362826,-0.27689576025726115,-0.3911869006896174,-0.19312748876321295,0.354769416582811,-0.08648888803662802,-0.14262549050013262,0.7876364267219554,0.6486122602691393
-1.2640036964331485,-0.27890462547363226,-1.272139563540215,-1.0465401929598,-0.905288436224384,-0.9381069458188588,-0.9348630096745679,-1.1168351047680458,-0.44557968506685214,0.16851804762592304,-0.22469935539661443,0.1543844635609894,-0.28429517369758245,-0.4115675256667708,1.4353295477403671,-0.7323722303445988,-0.7092367774268385,-1.2846911261111384,0.8038240677709356,-0.31937074154933137,-1.0467702542810484,-0.17898720248938452,-1.0667892536637498,-0.8672400316153533,0.29958085704591736,-0.8146448191693103,-1.0129327599796702,-1.368216429951386,0.25792631401843136,-0.3111893460449879
-0.8745241097818571,-0.9945109343803213,-0.8756311334189588,-0.8010770404513538,-1.133653390781924,-0.6242015853949009,-0.6748614218363176,-0.7269967795014729,0.7265723620423516,-0.06017550090767655,-0.8377629691900298,-0.33966668625480034,-0.756983691917581,-0.6046940717853103,-0.5841488605377387,-0.36095572977731394,-0.48525450751898286,-0.7852176841509949,-0.20401018397084142,-0.7010028038427216,-0.8551366444262709,-0.785035782537727,-0.8131996107153723,-0.7521823926741259,-0.9779726413795264,-0.35484809153718916,-0.5746725786616635,-0.7197507761671033,0.4906777271760399,-0.6313046860975725
0.21272575674470715,0.19741376941378505,0.17443541669404575,0.07452184384382118,-0.0059252201274083965,-0.3834964452999704,-0.26253185970096,0.02216150103551891,-1.1459677503673986,-0.7462561465084773,-0.6024211873448687,0.7240377466226111,-0.607188034735187,-0.3937085117246263,-0.5418691401673845,-0.6668281420091955,-0.3460747733276852,0.01862754464804626,-0.1060779504067574,-0.7484310659196459,-0.055983718223368346,0.43825488695299014,-0.10214837288912136,-0.17345450771563556,-0.4503822887874491,-0.7305279487771891,-0.5040397021637498,-0.199027063584332,-0.8464390118604322,-1.0058614105128423
-0.6161958125131434,-0.9877386349269455,-0.6049656493819722,-0.6476625701335749,1.3988011824441227,0.3228381482645379,-0.9736053846403062,-0.8017303306012702,2.381375252078875,0.40134461209687716,-0.1576563220956435,-0.3062610924950136,-0.19869765530764302,-0.2938226314203064,-0.4050818095574143,-0.06543238412470637,-0.7899610232577912,-0.197601870080238,0.8546496573421692,-0.2697365137944106,-0.7083534538992071,-1.2823474141868942,-0.714352603719253,-0.6677379969788455,-0.11464297350158177,-0.41619648573294665,-1.1708717157950728,-1.0227949039816668,0.36547351871884365,-0.46634729147863896
1.3851387981950234,-0.09605254023249125,1.300007734457612,1.3731469249967234,-0.9715424662503366,-0.44376779554490947,0.04526876218592851,0.19818895937511108,0.5197220007877859,-1.7161372198076021,0.9779282522702883,0.20713013791854704,1.1142731684402605,0.8396017650474237,-0.8925421150038537,0.11510133286929901,0.2646976881117999,0.3124354516834248,-0.018062905051694583,-0.42709539882482583,1.2304078543124255,-0.0014901249554374661,1.2011023443513793,1.123996655472136,-1.300631204121789,-0.17649502799900732,0.22006740587948656,0.10737067127848145,-0.08879303247842116,-1.0374374134431992
2.665425194548759,1.1139316287706165,2.607949174087562,3.1033212291361183,0.7715023875175481,0.46923858892259207,1.7822605021270983,2.404521288533933,-0.020992101439060426,-1.079652765455052,2.0817192232151407,-0.5269138302241296,1.7067982124061738,2.5605046550305817,-0.23027825979090683,-0.3218592560333892,0.11645508750804565,0.21339907852543208,-0.7011092429480281,-0.2682658700090796,2.9326851333415673,0.7980462603326127,2.7955987072054467,3.476744788081987,0.8533327147252047,0.08534244825917447,0.9946265685640899,1.4350941890173392,-0.4868782080859191,-0.38577404262186543
-1.1555625870302375,-0.40757831508776876,-1.1339186227591322,-0.9769354795748817,0.33450772138892354,-0.5772393661188757,-0.8050508961530032,-0.8048550783824464,0.31650059323944113,0.05692661731736024,-0.5001287241640057,1.390391432673089,-0.5206394328075817,-0.49733232517962755,0.30656760138224914,-0.6219821868323407,-0.4959357429336639,-0.6064570306008181,0.06871249177724106,-0.3932705917622132,-1.0447315988570616,0.1760069525785096,-1.0411949393522546,-0.8607046201358814,0.36062436891607436,-0.7216735413674922,-0.8139594663892892,-0.7586221305899975,-0.003718378013916161,-0.4260606670502522
-1.3105595653914661,-1.5566117890104965,-1.3018467508125673,-1.0817687009586974,0.4543288395209663,-0.7358081550913657,-0.7490757115434137,-0.7264759882046102,0.044329065272907454,0.8477103333311341,-0.4469089966982865,-0.4349605379274542,-0.45834346109045915,-0.5212135647534255,0.9471586587582915,-0.6317563052683219,-0.40045197180242476,0.41147182484141753,-0.021781850630077374,-0.32341501195899147,-1.234326553287852,-1.6117564049255706,-1.2427133911151766,-0.9795459183546978,0.020524802782338505,-0.88231779008628,-0.8948269025430228,-0.8000849086410847,-0.7164192569241127,-0.36671955809492646
0.3035664766633758,-1.3827894363738558,0.2375631896477942,0.1623090129701057,-1.150569313341741,-0.6517704995447944,-0.6941068223874798,-0.5751861164659964,-0.29679258311181417,-1.0273012302485645,-0.7890358161207675,-1.4271066725931125,-0.7298778110941001,-0.47926564828466744,-0.6850517225980806,-0.6012840536737923,-0.540926401195502,-0.4229096190146715,-0.4928482905585835,-0.7649758085046194,-0.017249265167615897,-1.6005628955315379,-0.0844971216398145,-0.11240000573635947,-0.8428048650956056,-0.5098002212068861,-0.6664472685331023,-0.502680938134941,-0.6570275170149295,-0.914944298627159
-0.34935119775205414,-1.403106334733983,-0.4126941317581373,-0.3942445932382809,-1.861038060854086,-1.2611385674786435,-0.8366234160114457,-0.9621340500349814,-1.690310806300465,-0.9763273670211963,-0.8757770602369722,-1.327768985886379,-0.8359236255438584,-0.5839277765037469,-0.7848887093549679,-0.6817767937348138,-0.5082353473505692,-0.9593566402871323,-0.5275584492901575,-0.6495302713561372,-0.5432223645562607,-1.630945278172484,-0.5875577822450643,-0.5287745107837607,-1.5596301044851724,-0.8829502477584013,-0.7510145220272029,-0.931332893574857,-0.9427499414428914,-0.8338266359267589
-0.5878080875385591,-1.0622339289140772,-0.5715450637005758,-0.5834557732968747,0.5036669469871008,-0.24146900481741645,-0.2917144278569705,-0.5512297168103122,-0.4637244535979544,-0.3398429126686462,-0.4942538191840237,-0.8699365324627791,-0.48735150898927193,-0.4346181134293061,-0.5159328411166628,-0.6346310459847869,-0.29137390105250077,-0.9997964926599793,-0.7643313177805382,-0.5241578886566708,-0.5146811886204427,-0.8058237285552161,-0.5145992770812622,-0.5191433780771707,0.7617674469199686,-0.24480045658809807,0.14462957179668093,-0.7511527330734414,-0.23968015549094057,-0.07926904865995196
1.541271285555235,2.1297765467769567,1.7208595541492675,1.5691765259583297,-0.23640466500492466,1.9522560397444402,1.1231369799827193,1.7118688637065445,0.3273874543581023,-0.07946290861532976,1.5066697004686682,-0.044290909852477536,2.0377752835139393,1.3622894172843742,-0.2075395866505482,1.2845458563272825,0.2074074254330564,0.5732312343328057,-0.13458986650769342,0.5163225894650001,1.7869607850608755,1.6839325752317729,2.0954324076496014,1.791296564428731,-0.16696598367600296,1.7619877370525083,0.7217049777422198,1.2094878966805414,-0.1257122221516975,0.8729107638434
-0.30393083779271984,-0.16829040106849774,-0.28066218832546075,-0.40532452720567597,0.8631303013832281,0.5091659818293339,0.08703002351263349,0.19193946381275878,0.8426988806414052,0.2911308537674319,-0.33182997561981564,0.5025059143208694,-0.1344995165151886,-0.39931541145064836,0.30798876845352147,0.8056140529642049,0.6116760021887093,1.1624976546228623,1.010845371634253,0.6865496076170614,-0.42701900538900195,-0.14220852876613416,-0.38692189304460806,-0.5043527099920502,0.10336956889183882,0.07269329481675021,-0.0845669050026714,0.16834534488302128,0.3478165149620597,-0.07055842716192279
-0.13076571544775806,-0.04638901090773708,-0.10035606557521246,-0.2254886758887242,-0.3794851766567166,0.210661187240834,0.09382251782480837,-0.014033494096438521,0.16408453757818206,-0.14972417955035203,-0.629722216369491,-0.5787804100090612,-0.5082753468179237,-0.44520892402290346,-1.0517128269863643,0.15994728804615382,0.14461470814675015,0.16883271060433516,-0.5746650932830079,0.03983400301776157,-0.23334674011023718,-0.03826879867868784,-0.17569525309456724,-0.3020989231536597,-0.7512395972903694,0.3946142499264472,0.4377319844750978,0.3954760040599326,-0.24449570197006387,0.21362559921129037
1.592369190509486,0.10937387651990207,1.6012056054134043,1.5663355172487412,0.7221642800514135,1.5453768929804972,1.9193682576876656,1.2691962613732508,-0.2532451386371686,0.5611545616745749,1.2422989763694783,-0.780972161713032,0.5907016809551313,1.0800754644079276,0.5478107117307421,1.4524307141688415,1.158037377339664,1.3193052454563508,-0.7159850252615597,1.2542181087548212,1.8338498598125765,-0.023877143743502964,1.542359868504649,1.8033354803119688,1.703581630059545,2.157906239800387,2.7580460022194835,2.0722795281847817,-0.2364697911715256,2.4625991872337876
1.813793445311241,1.9130629642689374,1.7538675400074373,1.8873695014322416,-0.30759250577749075,0.07186596427930206,0.8338270370567514,0.9046423535693617,-1.2874969449099956,-0.9611729752508976,0.4056433906908657,-0.06187280130499675,0.4252131454012483,0.6066039319882824,-0.6822093884555356,-0.2695389749937252,0.07599586245243584,-0.13322822752754274,-0.9254856261771321,-0.353195548611944,1.6687187704696294,1.86142965276572,1.6276742495429655,1.6984249276151842,-0.41986053285237,0.13783643504523527,0.671252923100853,0.6332772311176386,-0.7372866250003121,-0.0645698748820268
-1.5620748086662795,-1.7033449438336346,-1.5494066447488355,-1.222114531212369,0.11037174747133842,-0.9677672948352957,-0.8616550154211272,-1.063974788136482,-0.43469282394819103,1.2362138314424316,-0.8664463287981773,-1.1333132664215169,-0.8687360075933351,-0.6744272913408002,1.126225709738616,-0.8485117552897868,-0.4017466670042042,-0.9862615216617203,0.05631600651596423,-0.38959398229888575,-1.381721340442112,-1.6533322969605493,-1.3965734645049692,-1.0483397234017695,1.8038673995605181,-0.8247641419232496,-0.7596634456800085,-1.0756904333336053,0.519571006050778,0.31543098796951097
-1.4045229350573387,-1.236056281550718,-1.3488831306604583,-1.1187018141833478,-1.3211381991532367,-0.30630348568026894,-0.36768973460796384,-0.6993948407677499,1.9531587147448621,0.927615308119982,0.010988009094427969,1.829938718986069,-0.12593976467619455,-0.3588211356515998,0.6387654042921765,0.8090637418239627,0.35273696183280673,0.6409060893241005,2.662057208436279,0.7258893288746653,-1.279176972615566,-1.0408874258299028,-1.2291807651573743,-0.9878011749603464,-1.463704585832067,-0.5471152238620376,-0.6496299169859799,-0.9738627284140237,0.619092299952652,0.023625167785521883
-0.309608382787637,-0.20666676463762576,-0.38298694448578513,-0.3718006244325318,-0.4316426045494883,-1.2541037411093603,-0.798635762635949,-0.5059208739832575,-1.2185468244918076,-0.587823868909899,-0.769683187951415,1.965319283170467,-0.8097688282580436,-0.5531936594870331,-0.9195442893580295,-1.1734149510646672,-0.6082505516880367,-0.012733973518651602,0.7765518001961276,-0.761299199041292,-0.6084593381238443,-0.46841937396365907,-0.674048913366669,-0.582261694207859,-1.5225679722782905,-1.3162469989286436,-1.0886588915175694,-0.9851430430308634,-1.4596185968687547,-1.2399593632723853
-1.0334953696395268,0.11840360912440269,-1.038608063593669,-0.9005123452869511,0.778550688584139,-0.8348661155885686,-0.5132252145928964,-0.467642713663849,-0.23872932381228737,0.20709286304122948,-0.11998781369458239,2.440030352388485,-0.16921406563999733,-0.36505102423606883,3.2331058928999754,-0.6582039198598003,-0.43929282785581014,-0.06390276631694777,1.7744688637288835,-0.10575973173000601,-0.9794946252894775,0.594964018469448,-0.9911830608125513,-0.8283715317637578,0.8533327147252047,-0.9594776260850679,-0.7534170008196489,-0.7224946364793076,-0.02137538177070015,-0.3803299041855976
-0.2045738003816762,0.267394197098666,-0.1341892510798355,-0.27833143788707,1.0322895269814054,0.8228812118108789,0.6967192814961838,0.860895884632895,1.1366441308452622,1.4263325645607248,-0.05536385891478045,-0.516188876438093,0.1046979932078087,-0.1480432385437313,-0.5422244319352024,-0.15282450190524402,0.07437749345021162,0.2678690837623279,-0.42094867604317987,0.057849389388065955,0.025562498736111182,0.62694547388097,0.17438789668335494,-0.06888792404408672,1.1105875147494415,0.8303775860179625,1.132528851250493,1.3771682490930264,1.1054624943440698,1.4391011612153184
-0.05128008551892326,-1.3918191689783568,-0.06528508060090744,-0.17179361127750137,2.033148278437287,-0.11541252149755944,0.14954612857098395,0.45545986002528416,0.6285906119743994,0.23051328668623722,0.48201715543063167,2.480468702729279,0.5792886785031394,0.08183965022317544,1.1013552859913491,0.4117745748084924,0.4987138458334468,2.775139930878845,-0.40855219078190347,0.617797010652838,-0.3393568221575612,-1.6565304425017013,-0.3780962674199546,-0.39755032765647164,0.32574236213312735,-0.7457069329080982,-0.5717896041107282,-0.20207579726455888,-1.1819220832393311,-0.6498147567808856
-0.3521899702495125,2.1636380440438354,-0.38752554254128335,-0.39879020717362257,-1.03779649627629,-0.8628152906232881,-0.3416518397446268,-0.65695035007344,-0.8592804075759838,-0.8013630256732008,-0.6739567950422966,0.23877754253308162,-0.6518889610054888,-0.49774765108525887,0.5229402879834746,-0.21721869395406118,0.21873600844862726,-0.6762776736772029,-0.43334516130445627,-0.38481438999656004,-0.4881786681086116,1.5991817183912393,-0.5451947792467274,-0.49661340692425465,-0.4024195294608965,-0.5837977688450678,-0.14895333664022511,-0.7595367506940657,-0.8416234653813094,-0.6558033090607808
-1.329863218374183,-0.22924109614887808,-1.3233019416203773,-1.0684159600236312,0.34860432352210535,-0.8377180722247645,-0.7800192967433216,-0.9009410726536143,-1.0770176299492096,0.92210462020351,0.3500045847039774,0.04010216911961469,0.18744226098475006,-0.21428772049191855,-0.03699953809785789,-0.938663624158131,-0.28295838224093395,-0.8504166298133402,-0.1271519753509274,-0.41716855327384167,-0.8694072323941799,-0.11502429166634073,-0.929109493919155,-0.7650812311204518,0.059767060413154695,-0.9449310996262801,-0.7711953438837496,-0.9791980123544208,-0.7099985282852819,-0.1690973328583813
